ts,funding
2025-08-28 08:00:00.005,9.121e-05
2025-08-28 16:00:00.004,6.997e-05
2025-08-29 00:00:00.000,3.288e-05
2025-08-29 08:00:00.000,1.013e-05
2025-08-29 16:00:00.005,2.538e-05
2025-08-30 00:00:00.000,1.126e-05
2025-08-30 08:00:00.002,4.455e-05
2025-08-30 16:00:00.003,0.0
2025-08-31 00:00:00.016,3.932e-05
2025-08-31 08:00:00.000,0.0
2025-08-31 16:00:00.001,0.0
2025-09-01 00:00:00.000,0.0
2025-09-01 08:00:00.000,0.0
2025-09-01 16:00:00.001,0.0
2025-09-02 00:00:00.000,0.0
2025-09-02 08:00:00.005,0.0
2025-09-02 16:00:00.007,2.168e-05
2025-09-03 00:00:00.006,0.0
2025-09-03 08:00:00.002,0.0
2025-09-03 16:00:00.002,0.0
2025-09-04 00:00:00.002,2.732e-05
2025-09-04 08:00:00.000,0.0
2025-09-04 16:00:00.000,0.0
2025-09-05 00:00:00.001,0.0
2025-09-05 08:00:00.006,0.0
2025-09-05 16:00:00.000,0.0
2025-09-06 00:00:00.000,0.0
2025-09-06 08:00:00.005,0.0
2025-09-06 16:00:00.000,1.384e-05
2025-09-07 00:00:00.000,0.0
2025-09-07 08:00:00.000,0.0
2025-09-07 16:00:00.000,5.222e-05
2025-09-08 00:00:00.007,7.418e-05
2025-09-08 08:00:00.000,0.0
2025-09-08 16:00:00.000,0.0
2025-09-09 00:00:00.000,0.00012454
2025-09-09 08:00:00.000,9.705e-05
2025-09-09 16:00:00.000,0.0
2025-09-10 00:00:00.000,0.0
2025-09-10 08:00:00.002,5.321e-05
2025-09-10 16:00:00.000,0.00010856
2025-09-11 00:00:00.000,0.0
2025-09-11 08:00:00.000,0.0
2025-09-11 16:00:00.001,2.308e-05
2025-09-12 00:00:00.002,0.0
2025-09-12 08:00:00.001,3.147e-05
2025-09-12 16:00:00.005,0.0001083
2025-09-13 00:00:00.005,0.00016022
2025-09-13 08:00:00.002,0.0001208
2025-09-13 16:00:00.000,0.00012118
2025-09-14 00:00:00.006,0.0
2025-09-14 08:00:00.000,0.00010453
2025-09-14 16:00:00.001,0.0
2025-09-15 00:00:00.006,0.0
2025-09-15 08:00:00.002,0.0
2025-09-15 16:00:00.001,0.0
2025-09-16 00:00:00.001,1.95e-06
2025-09-16 08:00:00.000,0.0
2025-09-16 16:00:00.000,0.0
2025-09-17 00:00:00.001,0.00015544
2025-09-17 08:00:00.000,5.771e-05
2025-09-17 16:00:00.003,6.133e-05
2025-09-18 00:00:00.006,0.00011161
2025-09-18 08:00:00.002,0.00014904
2025-09-18 16:00:00.000,7.826e-05
2025-09-19 00:00:00.000,3.442e-05
2025-09-19 08:00:00.005,0.0
2025-09-19 16:00:00.000,8.365e-05
2025-09-20 00:00:00.000,0.0
2025-09-20 08:00:00.000,0.0
2025-09-20 16:00:00.002,0.0
2025-09-21 00:00:00.000,0.0
2025-09-21 08:00:00.000,0.0
2025-09-21 16:00:00.000,0.0
2025-09-22 00:00:00.005,0.0
2025-09-22 08:00:00.003,4.118e-05
2025-09-22 16:00:00.000,7.583e-05
2025-09-23 00:00:00.000,4.293e-05
2025-09-23 08:00:00.001,0.0
2025-09-23 16:00:00.000,0.0
2025-09-24 00:00:00.003,6.267e-05
2025-09-24 08:00:00.001,0.0
2025-09-24 16:00:00.002,9.26e-06
2025-09-25 00:00:00.000,0.0
2025-09-25 08:00:00.001,0.00011201
2025-09-25 16:00:00.000,4.5e-06
2025-09-26 00:00:00.000,5.119e-05
2025-09-26 08:00:00.000,9.24e-06
2025-09-26 16:00:00.008,0.0
2025-09-27 00:00:00.000,0.0
2025-09-27 08:00:00.010,0.0
2025-09-27 16:00:00.003,0.0
2025-09-28 00:00:00.000,0.0
2025-09-28 08:00:00.000,0.0
2025-09-28 16:00:00.000,0.0
2025-09-29 00:00:00.000,0.0
2025-09-29 08:00:00.002,0.00016081
2025-09-29 16:00:00.001,0.0
2025-09-30 00:00:00.002,0.0
2025-09-30 08:00:00.005,3.761e-05
2025-09-30 16:00:00.000,7.373e-05
2025-10-01 00:00:00.000,0.0
2025-10-01 08:00:00.000,0.0
2025-10-01 16:00:00.000,0.0
2025-10-02 00:00:00.000,0.0
2025-10-02 08:00:00.013,0.0
2025-10-02 16:00:00.000,0.0
2025-10-03 00:00:00.006,0.00021025
2025-10-03 08:00:00.006,9.993e-05
2025-10-03 16:00:00.000,2.968e-05
2025-10-04 00:00:00.001,9.49e-05
2025-10-04 08:00:00.000,3.472e-05
2025-10-04 16:00:00.000,3.987e-05
2025-10-05 00:00:00.000,4.607e-05
2025-10-05 08:00:00.003,0.0
2025-10-05 16:00:00.009,0.0
2025-10-06 00:00:00.004,0.0
2025-10-06 08:00:00.002,6.884e-05
2025-10-06 16:00:00.004,3.841e-05
2025-10-07 00:00:00.000,0.0
2025-10-07 08:00:00.003,0.0
2025-10-07 16:00:00.000,6.251e-05
2025-10-08 00:00:00.000,0.0
2025-10-08 08:00:00.006,0.0
2025-10-08 16:00:00.002,0.0
2025-10-09 00:00:00.001,0.0
2025-10-09 08:00:00.000,0.0
2025-10-09 16:00:00.000,0.0
2025-10-10 00:00:00.005,0.0
2025-10-10 08:00:00.002,0.0
2025-10-10 16:00:00.014,0.0
2025-10-11 00:00:00.000,2.76e-06
2025-10-11 08:00:00.003,0.0
2025-10-11 16:00:00.000,0.0
2025-10-12 00:00:00.004,0.0
2025-10-12 08:00:00.002,0.0
2025-10-12 16:00:00.000,-5.331e-05
2025-10-13 00:00:00.003,0.0
2025-10-13 08:00:00.002,-0.00030569
2025-10-13 16:00:00.003,0.0
2025-10-14 00:00:00.000,-0.00027668
2025-10-14 08:00:00.000,0.0
2025-10-14 16:00:00.000,-0.00016775
2025-10-15 00:00:00.006,-0.00020435
2025-10-15 08:00:00.002,0.0
2025-10-15 16:00:00.000,0.0
2025-10-16 00:00:00.000,0.0
2025-10-16 08:00:00.003,0.0
2025-10-16 16:00:00.002,0.0
2025-10-17 00:00:00.001,0.0
2025-10-17 08:00:00.005,0.0
2025-10-17 16:00:00.003,-0.00016779
2025-10-18 00:00:00.000,0.0
2025-10-18 08:00:00.002,-0.00013138
2025-10-18 16:00:00.001,-8.672e-05
2025-10-19 00:00:00.001,-1.193e-05
2025-10-19 08:00:00.001,0.0
2025-10-19 16:00:00.001,-8.195e-05
2025-10-20 00:00:00.004,-0.00021765
2025-10-20 08:00:00.001,-3.486e-05
2025-10-20 16:00:00.000,-0.00035218
2025-10-21 00:00:00.009,-2.886e-05
2025-10-21 08:00:00.000,0.0
2025-10-21 16:00:00.000,0.0
2025-10-22 00:00:00.004,0.0
2025-10-22 08:00:00.000,-0.00014817
2025-10-22 16:00:00.000,-7.842e-05
2025-10-23 00:00:00.000,-6.94e-05
2025-10-23 08:00:00.001,0.0
2025-10-23 16:00:00.004,0.0
2025-10-24 00:00:00.000,-0.00020182
2025-10-24 08:00:00.000,-3.383e-05
2025-10-24 16:00:00.009,-0.00021638
2025-10-25 00:00:00.000,-0.00015562
2025-10-25 08:00:00.001,-9.134e-05
2025-10-25 16:00:00.001,-2.384e-05
2025-10-26 00:00:00.001,0.0
2025-10-26 08:00:00.001,0.0
2025-10-26 16:00:00.000,0.0
2025-10-27 00:00:00.000,0.0
2025-10-27 08:00:00.005,0.0
2025-10-27 16:00:00.000,0.0
2025-10-28 00:00:00.000,0.0
2025-10-28 08:00:00.000,-0.00011396
2025-10-28 16:00:00.004,0.0
2025-10-29 00:00:00.004,-0.00029777
2025-10-29 08:00:00.005,-0.00023533
2025-10-29 16:00:00.000,0.0
2025-10-30 00:00:00.004,0.0
2025-10-30 08:00:00.008,0.0
2025-10-30 16:00:00.001,-9.47e-05
2025-10-31 00:00:00.000,-0.00030437
2025-10-31 08:00:00.008,-0.00010318
2025-10-31 16:00:00.007,0.0
2025-11-01 00:00:00.001,-9.114e-05
2025-11-01 08:00:00.000,-8.92e-06
2025-11-01 16:00:00.000,-0.00014754
2025-11-02 00:00:00.007,0.0
2025-11-02 08:00:00.000,0.0
2025-11-02 16:00:00.001,0.0
2025-11-03 00:00:00.000,0.0
2025-11-03 08:00:00.010,0.0
2025-11-03 16:00:00.000,0.0
2025-11-04 00:00:00.002,0.0
2025-11-04 08:00:00.004,0.0
2025-11-04 16:00:00.000,0.0
2025-11-05 00:00:00.000,0.0
2025-11-05 08:00:00.000,0.0
2025-11-05 16:00:00.004,0.0
2025-11-06 00:00:00.001,0.0
2025-11-06 08:00:00.000,0.0
2025-11-06 16:00:00.001,0.0
2025-11-07 00:00:00.005,0.0
2025-11-07 08:00:00.003,0.0
2025-11-07 16:00:00.005,0.0
2025-11-08 00:00:00.011,0.0
2025-11-08 08:00:00.015,0.0
2025-11-08 16:00:00.001,0.0
2025-11-09 00:00:00.004,0.0
2025-11-09 08:00:00.000,0.0
2025-11-09 16:00:00.005,0.0
2025-11-10 00:00:00.000,0.0
2025-11-10 08:00:00.000,-6e-08
2025-11-10 16:00:00.003,-0.00021863
2025-11-11 00:00:00.007,-0.00015352
2025-11-11 08:00:00.000,0.0
2025-11-11 16:00:00.009,0.0
2025-11-12 00:00:00.000,0.0
2025-11-12 08:00:00.002,0.0
2025-11-12 16:00:00.000,0.0
2025-11-13 00:00:00.002,-2.848e-05
2025-11-13 08:00:00.000,0.0
2025-11-13 16:00:00.001,0.0
2025-11-14 00:00:00.000,0.0
2025-11-14 08:00:00.000,0.0
2025-11-14 16:00:00.001,0.0
2025-11-15 00:00:00.005,0.0
2025-11-15 08:00:00.000,0.0
2025-11-15 16:00:00.001,0.0
2025-11-16 00:00:00.001,0.0
2025-11-16 08:00:00.000,4.995e-05
2025-11-16 16:00:00.000,0.0
2025-11-17 00:00:00.003,0.0
2025-11-17 08:00:00.003,6.771e-05
2025-11-17 16:00:00.000,0.0
2025-11-18 00:00:00.002,0.0
2025-11-18 08:00:00.004,5.11e-05
2025-11-18 16:00:00.000,6.524e-05
2025-11-19 00:00:00.000,9.883e-05
2025-11-19 08:00:00.000,8.9e-05
2025-11-19 16:00:00.008,4.58e-06
2025-11-20 00:00:00.000,0.0
2025-11-20 08:00:00.000,8.774e-05
2025-11-20 16:00:00.000,5.937e-05
2025-11-21 00:00:00.001,0.0
2025-11-21 08:00:00.000,2.824e-05
2025-11-21 16:00:00.001,1.02e-05
2025-11-22 00:00:00.004,5.137e-05
2025-11-22 08:00:00.000,6.64e-05
2025-11-22 16:00:00.000,1.61e-05
2025-11-23 00:00:00.000,7.803e-05
2025-11-23 08:00:00.008,0.0
2025-11-23 16:00:00.003,0.0
2025-11-24 00:00:00.004,0.0
2025-11-24 08:00:00.000,0.00011464
2025-11-24 16:00:00.006,0.0
2025-11-25 00:00:00.000,0.00014383
2025-11-25 08:00:00.009,0.0
2025-11-25 16:00:00.007,0.0
2025-11-26 00:00:00.001,0.0
2025-11-26 08:00:00.001,8.7e-06
2025-11-26 16:00:00.000,0.0
2025-11-27 00:00:00.013,5.647e-05
2025-11-27 08:00:00.000,0.0
2025-11-27 16:00:00.004,0.0
2025-11-28 00:00:00.008,0.0
2025-11-28 08:00:00.000,0.0
2025-11-28 16:00:00.008,0.0
2025-11-29 00:00:00.000,0.0
2025-11-29 08:00:00.005,0.0
2025-11-29 16:00:00.001,0.0
2025-11-30 00:00:00.003,0.0
2025-11-30 08:00:00.000,0.0
2025-11-30 16:00:00.004,0.0
2025-12-01 00:00:00.000,0.0
2025-12-01 08:00:00.004,0.0
2025-12-01 16:00:00.000,0.0
2025-12-02 00:00:00.004,0.0
2025-12-02 08:00:00.000,0.0
2025-12-02 16:00:00.000,0.0
2025-12-03 00:00:00.000,0.0
2025-12-03 08:00:00.000,0.0
2025-12-03 16:00:00.005,0.0
2025-12-04 00:00:00.012,3.446e-05
2025-12-04 08:00:00.000,5.603e-05
2025-12-04 16:00:00.011,5.758e-05
2025-12-05 00:00:00.000,2.223e-05
2025-12-05 08:00:00.000,1.496e-05
2025-12-05 16:00:00.010,2.344e-05
2025-12-06 00:00:00.001,0.0
2025-12-06 08:00:00.001,0.0
2025-12-06 16:00:00.008,0.0
2025-12-07 00:00:00.000,0.0
2025-12-07 08:00:00.004,0.0
2025-12-07 16:00:00.000,0.0
2025-12-08 00:00:00.000,0.0
2025-12-08 08:00:00.000,2.792e-05
2025-12-08 16:00:00.001,3.235e-05
2025-12-09 00:00:00.001,0.0
2025-12-09 08:00:00.001,0.0
2025-12-09 16:00:00.007,0.0
2025-12-10 00:00:00.007,1.106e-05
2025-12-10 08:00:00.002,0.0
2025-12-10 16:00:00.012,0.0
2025-12-11 00:00:00.001,3.901e-05
2025-12-11 08:00:00.000,0.0
2025-12-11 16:00:00.000,0.0
2025-12-12 00:00:00.005,0.0
2025-12-12 08:00:00.007,0.0
2025-12-12 16:00:00.002,0.0
2025-12-13 00:00:00.001,0.0
2025-12-13 08:00:00.006,0.0
2025-12-13 16:00:00.000,6.184e-05
2025-12-14 00:00:00.000,3.637e-05
2025-12-14 08:00:00.003,0.0
2025-12-14 16:00:00.005,1.561e-05
2025-12-15 00:00:00.000,0.0
2025-12-15 08:00:00.000,0.0
2025-12-15 16:00:00.000,0.0
2025-12-16 00:00:00.002,0.0
2025-12-16 08:00:00.000,0.0
2025-12-16 16:00:00.002,0.0
2025-12-17 00:00:00.004,0.0
2025-12-17 08:00:00.000,0.0
2025-12-17 16:00:00.000,0.0
2025-12-18 00:00:00.005,0.0
2025-12-18 08:00:00.007,0.0
2025-12-18 16:00:00.001,0.0
2025-12-19 00:00:00.000,0.0
2025-12-19 08:00:00.001,0.0
2025-12-19 16:00:00.000,0.0
2025-12-20 00:00:00.005,6.564e-05
2025-12-20 08:00:00.000,4.864e-05
2025-12-20 16:00:00.002,5.854e-05
2025-12-21 00:00:00.000,1.097e-05
2025-12-21 08:00:00.009,0.0
2025-12-21 16:00:00.000,5.4e-06
2025-12-22 00:00:00.000,1.576e-05
2025-12-22 08:00:00.005,0.0
2025-12-22 16:00:00.009,8.095e-05
2025-12-23 00:00:00.000,1.888e-05
2025-12-23 08:00:00.000,0.0
2025-12-23 16:00:00.001,0.0
2025-12-24 00:00:00.001,0.0
2025-12-24 08:00:00.001,0.0
2025-12-24 16:00:00.000,0.0
2025-12-25 00:00:00.000,0.0
2025-12-25 08:00:00.001,0.0
2025-12-25 16:00:00.005,0.0
2025-12-26 00:00:00.004,0.0
2025-12-26 08:00:00.001,0.0
2025-12-26 16:00:00.007,0.0
2025-12-27 00:00:00.000,0.0
2025-12-27 08:00:00.000,0.0
2025-12-27 16:00:00.011,4.901e-05
2025-12-28 00:00:00.008,4.48e-05
2025-12-28 08:00:00.000,1.94e-05
2025-12-28 16:00:00.000,0.00010964
2025-12-29 00:00:00.016,0.00011598
2025-12-29 08:00:00.001,0.0
2025-12-29 16:00:00.000,0.0
2025-12-30 00:00:00.005,0.0
2025-12-30 08:00:00.001,0.0
2025-12-30 16:00:00.003,2.05e-05
2025-12-31 00:00:00.004,7.039e-05
2025-12-31 08:00:00.001,0.0
2025-12-31 16:00:00.001,7.346e-05
2026-01-01 00:00:00.008,6.523e-05
2026-01-01 08:00:00.002,7.071e-05
2026-01-01 16:00:00.001,0.0
2026-01-02 00:00:00.006,0.0
2026-01-02 08:00:00.007,0.0
2026-01-02 16:00:00.000,5.392e-05
2026-01-03 00:00:00.001,0.00010055
2026-01-03 08:00:00.000,3.998e-05
2026-01-03 16:00:00.000,0.0
2026-01-04 00:00:00.000,2.126e-05
2026-01-04 08:00:00.000,4.64e-05
2026-01-04 16:00:00.001,0.00010041
2026-01-05 00:00:00.000,0.00010532
2026-01-05 08:00:00.000,8.5e-06
2026-01-05 16:00:00.000,5.953e-05
2026-01-06 00:00:00.010,0.00010224
2026-01-06 08:00:00.000,0.0
2026-01-06 16:00:00.000,5.142e-05
2026-01-07 00:00:00.001,4.136e-05
2026-01-07 08:00:00.001,6.57e-05
2026-01-07 16:00:00.001,3.29e-06
2026-01-08 00:00:00.001,4.555e-05
2026-01-08 08:00:00.000,0.0
2026-01-08 16:00:00.000,0.0
2026-01-09 00:00:00.003,0.0
2026-01-09 08:00:00.000,0.0
2026-01-09 16:00:00.001,0.0
2026-01-10 00:00:00.000,1.141e-05
2026-01-10 08:00:00.002,0.00012634
2026-01-10 16:00:00.001,5.12e-06
2026-01-11 00:00:00.003,0.000134
2026-01-11 08:00:00.006,9.446e-05
2026-01-11 16:00:00.000,3.344e-05
2026-01-12 00:00:00.005,0.0
2026-01-12 08:00:00.000,0.0
2026-01-12 16:00:00.000,7.6e-07
2026-01-13 00:00:00.007,8.828e-05
2026-01-13 08:00:00.009,4.761e-05
2026-01-13 16:00:00.002,0.0001388
2026-01-14 00:00:00.000,0.00014578
2026-01-14 08:00:00.001,0.00011312
2026-01-14 16:00:00.004,5.156e-05
2026-01-15 00:00:00.000,0.00011014
2026-01-15 08:00:00.004,4.44e-06
2026-01-15 16:00:00.002,4.633e-05
2026-01-16 00:00:00.000,0.0
2026-01-16 08:00:00.000,0.0
2026-01-16 16:00:00.001,0.0
2026-01-17 00:00:00.000,0.0
2026-01-17 08:00:00.000,0.0
2026-01-17 16:00:00.002,0.0
2026-01-18 00:00:00.001,4.767e-05
2026-01-18 08:00:00.000,0.0
2026-01-18 16:00:00.000,0.0
2026-01-19 00:00:00.007,0.0
2026-01-19 08:00:00.007,0.0
2026-01-19 16:00:00.007,0.0
2026-01-20 00:00:00.005,1.336e-05
2026-01-20 08:00:00.001,0.0
2026-01-20 16:00:00.009,0.0
2026-01-21 00:00:00.001,0.0
2026-01-21 08:00:00.011,0.0
2026-01-21 16:00:00.011,0.0
2026-01-22 00:00:00.010,0.0
2026-01-22 08:00:00.003,0.0
2026-01-22 16:00:00.005,0.0
2026-01-23 00:00:00.005,0.0
2026-01-23 08:00:00.000,0.0
2026-01-23 16:00:00.011,1.487e-05
2026-01-24 00:00:00.011,4.664e-05
2026-01-24 08:00:00.002,0.0
2026-01-24 16:00:00.001,0.0
2026-01-25 00:00:00.002,0.0
2026-01-25 08:00:00.011,3.686e-05
2026-01-25 16:00:00.005,0.0
2026-01-26 00:00:00.000,0.0
2026-01-26 08:00:00.003,1.338e-05
2026-01-26 16:00:00.000,5.329e-05
2026-01-27 00:00:00.002,4.882e-05
2026-01-27 08:00:00.000,0.0
2026-01-27 16:00:00.000,6.294e-05
2026-01-28 00:00:00.000,7.193e-05
2026-01-28 08:00:00.000,2.537e-05
2026-01-28 16:00:00.000,0.0
2026-01-29 00:00:00.000,3.327e-05
2026-01-29 08:00:00.009,3.639e-05
2026-01-29 16:00:00.000,2.28e-05
2026-01-30 00:00:00.008,0.0
2026-01-30 08:00:00.000,0.0
2026-01-30 16:00:00.001,0.0
2026-01-31 00:00:00.000,0.0
2026-01-31 08:00:00.001,0.0
2026-01-31 16:00:00.009,0.0
2026-02-01 00:00:00.001,0.0
2026-02-01 08:00:00.004,0.0
2026-02-01 16:00:00.000,0.0
2026-02-02 00:00:00.000,0.0
2026-02-02 08:00:00.014,0.0
2026-02-02 16:00:00.000,0.0
2026-02-03 00:00:00.000,0.0
2026-02-03 08:00:00.007,0.0
2026-02-03 16:00:00.000,0.0
2026-02-04 00:00:00.002,0.0
2026-02-04 08:00:00.007,0.0
2026-02-04 16:00:00.000,0.0
2026-02-05 00:00:00.011,0.0
2026-02-05 08:00:00.000,0.0
2026-02-05 16:00:00.007,0.0
2026-02-06 00:00:00.000,1.73e-05
2026-02-06 08:00:00.001,0.0
2026-02-06 16:00:00.000,0.0
2026-02-07 00:00:00.003,0.0
2026-02-07 08:00:00.000,0.0
2026-02-07 16:00:00.010,0.0
2026-02-08 00:00:00.003,0.0
2026-02-08 08:00:00.000,0.0
2026-02-08 16:00:00.000,0.0
2026-02-09 00:00:00.002,0.0
2026-02-09 08:00:00.001,0.0
2026-02-09 16:00:00.007,0.0
2026-02-10 00:00:00.000,0.0
2026-02-10 08:00:00.007,0.0
2026-02-10 16:00:00.000,0.0
2026-02-11 00:00:00.000,0.0
2026-02-11 08:00:00.006,0.0
2026-02-11 16:00:00.000,0.0
2026-02-12 00:00:00.000,0.0
2026-02-12 08:00:00.001,0.0
2026-02-12 16:00:00.001,0.0
2026-02-13 00:00:00.007,0.0
2026-02-13 08:00:00.003,0.0
2026-02-13 16:00:00.005,0.0
2026-02-14 00:00:00.002,0.0
2026-02-14 08:00:00.004,0.0
2026-02-14 16:00:00.002,0.0
2026-02-15 00:00:00.000,0.0
2026-02-15 08:00:00.002,0.0
2026-02-15 16:00:00.000,0.0
2026-02-16 00:00:00.001,0.0
2026-02-16 08:00:00.003,0.0
2026-02-16 16:00:00.000,0.0
2026-02-17 00:00:00.008,0.0
2026-02-17 08:00:00.001,0.0
2026-02-17 16:00:00.002,0.0
2026-02-18 00:00:00.000,0.0
2026-02-18 08:00:00.000,0.0
2026-02-18 16:00:00.011,0.0
2026-02-19 00:00:00.013,0.0
2026-02-19 08:00:00.000,0.0
2026-02-19 16:00:00.003,-7.139e-05
2026-02-20 00:00:00.000,0.0
2026-02-20 08:00:00.000,0.0
2026-02-20 16:00:00.000,0.0
2026-02-21 00:00:00.004,0.0
2026-02-21 08:00:00.000,0.0
2026-02-21 16:00:00.005,0.0
2026-02-22 00:00:00.001,0.0
2026-02-22 08:00:00.004,0.0
2026-02-22 16:00:00.000,0.0
2026-02-23 00:00:00.001,0.0
2026-02-23 08:00:00.000,0.0
2026-02-23 16:00:00.000,0.0
2026-02-24 00:00:00.007,0.0
2026-02-24 08:00:00.000,0.0
2026-02-24 16:00:00.001,0.0
2026-02-25 00:00:00.001,0.0
2026-02-25 08:00:00.007,0.0
2026-02-25 16:00:00.000,0.0
2026-02-26 00:00:00.000,0.0
2026-02-26 08:00:00.006,0.0
2026-02-26 16:00:00.002,0.0
2026-02-27 00:00:00.007,0.0
2026-02-27 08:00:00.000,0.0
2026-02-27 16:00:00.001,0.0
2026-02-28 00:00:00.000,0.0
2026-02-28 08:00:00.000,0.0
2026-02-28 16:00:00.004,0.0
2026-03-01 00:00:00.005,0.0
2026-03-01 08:00:00.000,0.0
2026-03-01 16:00:00.002,0.0
2026-03-02 00:00:00.001,0.0
2026-03-02 08:00:00.007,0.0
2026-03-02 16:00:00.000,0.0
2026-03-03 00:00:00.000,0.0
2026-03-03 08:00:00.000,0.0
2026-03-03 16:00:00.007,0.0
2026-03-04 00:00:00.001,0.0
2026-03-04 08:00:00.005,0.0
2026-03-04 16:00:00.000,0.0
2026-03-05 00:00:00.000,0.0
2026-03-05 08:00:00.000,0.0
2026-03-05 16:00:00.004,0.0
2026-03-06 00:00:00.001,0.0
2026-03-06 08:00:00.001,0.0
2026-03-06 16:00:00.004,0.0
2026-03-07 00:00:00.001,0.0
2026-03-07 08:00:00.012,0.0
2026-03-07 16:00:00.001,0.0
2026-03-08 00:00:00.001,0.0
2026-03-08 08:00:00.000,0.0
2026-03-08 16:00:00.002,0.0
2026-03-09 00:00:00.000,0.0
2026-03-09 08:00:00.004,0.0
2026-03-09 16:00:00.003,0.0
2026-03-10 00:00:00.012,0.0
2026-03-10 08:00:00.002,0.0
2026-03-10 16:00:00.001,0.0
2026-03-11 00:00:00.000,0.0
2026-03-11 08:00:00.007,0.0
2026-03-11 16:00:00.010,0.0
2026-03-12 00:00:00.000,0.0
2026-03-12 08:00:00.000,0.0
2026-03-12 16:00:00.000,0.0
2026-03-13 00:00:00.006,0.0
2026-03-13 08:00:00.001,0.0
2026-03-13 16:00:00.000,0.0
2026-03-14 00:00:00.001,0.0
2026-03-14 08:00:00.000,0.0
2026-03-14 16:00:00.007,0.0
2026-03-15 00:00:00.000,0.0
2026-03-15 08:00:00.000,0.0
2026-03-15 16:00:00.000,0.0
2026-03-16 00:00:00.000,0.0
2026-03-16 08:00:00.010,0.0
2026-03-16 16:00:00.000,0.0
2026-03-17 00:00:00.000,0.0
2026-03-17 08:00:00.002,0.0
2026-03-17 16:00:00.011,0.0
2026-03-18 00:00:00.002,0.0
2026-03-18 08:00:00.002,0.0
2026-03-18 16:00:00.005,0.0
2026-03-19 00:00:00.000,-5.147e-05
2026-03-19 08:00:00.003,-5.01e-05
2026-03-19 16:00:00.003,0.0
2026-03-20 00:00:00.002,0.0
2026-03-20 08:00:00.000,-0.00012728
2026-03-20 16:00:00.000,0.0
2026-03-21 00:00:00.000,0.0
2026-03-21 08:00:00.000,0.0
2026-03-21 16:00:00.014,0.0
2026-03-22 00:00:00.012,0.0
2026-03-22 08:00:00.007,0.0
2026-03-22 16:00:00.002,-7.288e-05
2026-03-23 00:00:00.000,-4.454e-05
2026-03-23 08:00:00.003,0.0
2026-03-23 16:00:00.002,0.0
2026-03-24 00:00:00.000,0.0
2026-03-24 08:00:00.000,0.0
2026-03-24 16:00:00.003,0.0
2026-03-25 00:00:00.000,0.0
2026-03-25 08:00:00.000,0.0
2026-03-25 16:00:00.013,0.0
2026-03-26 00:00:00.001,0.0
2026-03-26 08:00:00.001,0.0
2026-03-26 16:00:00.000,0.0
2026-03-27 00:00:00.006,0.0
2026-03-27 08:00:00.000,0.0
2026-03-27 16:00:00.000,-2.719e-05
2026-03-28 00:00:00.005,0.0
2026-03-28 08:00:00.005,0.0
2026-03-28 16:00:00.000,0.0
2026-03-29 00:00:00.003,0.0
2026-03-29 08:00:00.001,0.0
2026-03-29 16:00:00.000,0.0
2026-03-30 00:00:00.000,0.0
2026-03-30 08:00:00.005,0.0
2026-03-30 16:00:00.000,0.0
2026-03-31 00:00:00.000,0.0
2026-03-31 08:00:00.000,0.0
2026-03-31 16:00:00.000,0.0
2026-04-01 00:00:00.000,0.0
2026-04-01 08:00:00.000,4.798e-05
2026-04-01 16:00:00.000,3.638e-05
2026-04-02 00:00:00.003,7.43e-06
2026-04-02 08:00:00.001,0.0
2026-04-02 16:00:00.001,0.0
2026-04-03 00:00:00.000,0.0
2026-04-03 08:00:00.008,0.0
2026-04-03 16:00:00.008,0.0
2026-04-04 00:00:00.000,0.0
2026-04-04 08:00:00.003,0.0
2026-04-04 16:00:00.000,0.0
2026-04-05 00:00:00.008,0.0
2026-04-05 08:00:00.000,0.0
2026-04-05 16:00:00.001,0.0
2026-04-06 00:00:00.004,0.0
2026-04-06 08:00:00.001,0.0
2026-04-06 16:00:00.003,3.249e-05
2026-04-07 00:00:00.000,4.57e-06
2026-04-07 08:00:00.000,0.0
2026-04-07 16:00:00.000,0.0
2026-04-08 00:00:00.000,0.00010441
2026-04-08 08:00:00.000,5.151e-05
2026-04-08 16:00:00.006,4.108e-05
2026-04-09 00:00:00.000,2.561e-05
2026-04-09 08:00:00.010,1.1e-07
2026-04-09 16:00:00.001,3.305e-05
2026-04-10 00:00:00.000,5.621e-05
2026-04-10 08:00:00.005,0.0
2026-04-10 16:00:00.000,0.0
2026-04-11 00:00:00.000,9.157e-05
2026-04-11 08:00:00.000,0.0
2026-04-11 16:00:00.003,1.54e-06
2026-04-12 00:00:00.000,6.577e-05
2026-04-12 08:00:00.000,0.0
2026-04-12 16:00:00.000,0.0
2026-04-13 00:00:00.011,0.0
2026-04-13 08:00:00.006,0.0
2026-04-13 16:00:00.000,0.0
2026-04-14 00:00:00.005,0.00015422
2026-04-14 08:00:00.003,5.862e-05
2026-04-14 16:00:00.001,3.028e-05
2026-04-15 00:00:00.000,3.773e-05
2026-04-15 08:00:00.000,0.0
2026-04-15 16:00:00.000,4.407e-05
2026-04-16 00:00:00.013,0.00010905
2026-04-16 08:00:00.000,0.0
2026-04-16 16:00:00.000,0.0
2026-04-17 00:00:00.001,9.789e-05
2026-04-17 08:00:00.011,2.34e-06
2026-04-17 16:00:00.001,0.0
2026-04-18 00:00:00.001,1.541e-05
2026-04-18 08:00:00.006,1.38e-06
2026-04-18 16:00:00.000,0.0
2026-04-19 00:00:00.002,1.261e-05
